traj_id,t,theta,theta_dot,error_theta,u_theta
3,1.9900000000000015,0.02386145929086725,0.09531581279505841,-0.02386145929086725,-1.316566316541219
3,2.0000000000000013,0.024771856410578774,0.08674873188554458,-0.024771856410578774,-1.2362303684324916
3,2.010000000000001,0.025598103053570576,0.07848709307831213,-0.025598103053570576,-1.1581156838173134
3,2.020000000000001,0.026343238747487785,0.07052786794638163,-0.026343238747487785,-1.0822276735275072
3,2.0300000000000007,0.027010271204590097,0.06286772236695429,-0.027010271204590097,-1.0085680813920872
3,2.0400000000000005,0.027602173368161065,0.05550303724339699,-0.027602173368161065,-0.9371351691482133
3,2.0500000000000003,0.028121880663038556,0.04842992860425923,-0.028121880663038556,-0.8679238972525782
3,2.06,0.028572288444039362,0.041644267079260014,-0.028572288444039362,-0.8009261015078772
3,2.07,0.028956249636047815,0.03514169675333808,-0.028956249636047815,-0.7361306654411992
3,2.0799999999999996,0.029276572559565395,0.028917653401001463,-0.029276572559565395,-0.6735236883689311
3,2.0899999999999994,0.029536018935533814,0.02296738210417682,-0.029536018935533814,-0.6130886491132337
3,2.099999999999999,0.029737302063290283,0.017285954257756888,-0.029737302063290283,-0.5548065653237577
3,2.109999999999999,0.029883085165557155,0.011868283967861784,-0.029883085165557155,-0.49865614838937145
3,2.1199999999999988,0.029975979894417915,0.006709143848634848,-0.029975979894417915,-0.4446139539224436
3,2.1299999999999986,0.03001854499230161,0.0018031802241423303,-0.03001854499230161,-0.3926545278049387
3,2.1399999999999983,0.03001328510205692,-0.0028550722574338825,-0.03001328510205692,-0.34275054780671166
3,2.149999999999998,0.029962649720284062,-0.0072711765894698435,-0.029962649720284062,-0.2948729607758782
3,2.159999999999998,0.02986903228816118,-0.011450779944113554,-0.02986903228816118,-0.24899111542998398
3,2.1699999999999977,0.029734769414096363,-0.015399600772157504,-0.029734769414096363,-0.20507289075872848
3,2.1799999999999975,0.0295621402226236,-0.019123416456287776,-0.0295621402226236,-0.163084820076147
3,2.1899999999999973,0.029353365824059452,-0.022628051508012552,-0.029353365824059452,-0.12299221075347422
3,2.199999999999997,0.029110608899528767,-0.025919366298238537,-0.029110608899528767,-0.08475925967644571
3,2.209999999999997,0.028835973396079684,-0.029003246311115023,-0.028835973396079684,-0.0483491644646028
3,2.2199999999999966,0.028531504326703594,-0.03188559191054154,-0.028531504326703594,-0.013724230511713564
3,2.2299999999999964,0.028199187670189474,-0.03457230860844892,-0.028199187670189474,0.019154026109053923
3,2.239999999999996,0.027840950365849437,-0.03706929782378965,-0.027840950365849437,0.05032477981222527
3,2.249999999999996,0.02745866039826428,-0.039382448120988456,-0.02745866039826428,0.07982780068154227
3,2.259999999999996,0.02705412696731102,-0.041517626916460604,-0.02705412696731102,0.10770336360251598
3,2.2699999999999956,0.02662910073884861,-0.04348067264168794,-0.02662910073884861,0.13399216128014757
3,2.2799999999999954,0.026185274171555584,-0.0452773873512485,-0.026185274171555584,0.15873522107392457
3,2.289999999999995,0.025724281915523672,-0.046913529764137686,-0.025724281915523672,0.18197382557747055
3,2.299999999999995,0.025247701278338308,-0.04839480872664053,-0.025247701278338308,0.20374943687667457
3,2.3099999999999947,0.024757052754486697,-0.04972687708503999,-0.024757052754486697,0.22410362440198117
3,2.3199999999999945,0.02425380061405047,-0.050915325956401206,-0.02425380061405047,0.2430779963067442
3,2.3299999999999943,0.023739353546765596,-0.05196567938567693,-0.023739353546765596,0.2607141342957231
3,2.339999999999994,0.02321506535764195,-0.05288338937744979,-0.02321506535764195,0.27705353181721737
3,2.349999999999994,0.022682235710453025,-0.0536738312906328,-0.022682235710453025,0.29213753554722555
3,2.3599999999999937,0.02214211091552709,-0.05434229958451442,-0.02214211091552709,0.30600729008439576
3,2.3699999999999934,0.0215958847583817,-0.05489400390462967,-0.0215958847583817,0.31870368577066266
3,2.3799999999999932,0.021044699365860176,-0.05533406549699827,-0.021044699365860176,0.3302673095615738
3,2.389999999999993,0.020489646106543802,-0.05566751393937762,-0.020489646106543802,0.3407383988629231
3,2.399999999999993,0.019931766522324423,-0.05589928417829215,-0.019931766522324423,0.3501567982509357
3,2.4099999999999926,0.01937205328813718,-0.05603421386071015,-0.01937205328813718,0.3585619189961342
3,2.4199999999999924,0.01881145119695926,-0.056077040949383906,-0.01881145119695926,0.3659927013058706
3,2.429999999999992,0.018250858167293327,-0.0560324016109847,-0.018250858167293327,0.3724875792083271
3,2.439999999999992,0.017691126270460433,-0.05590482836632824,-0.017691126270460433,0.3780844479930012
3,2.4499999999999917,0.01713306277513471,-0.055698748492131925,-0.01713306277513471,0.38282063412828915
3,2.4599999999999915,0.016577431206656446,-0.055418482663912624,-0.016577431206656446,0.3867328675743753
3,2.4699999999999913,0.016024952418761895,-0.05506824382979978,-0.016024952418761895,0.3898572564117009
3,2.479999999999991,0.01547630567547209,-0.05465213630520582,-0.01547630567547209,0.39222926370693134
3,2.489999999999991,0.014932129740980127,-0.05417415507848872,-0.014932129740980127,0.39388368653508365
3,2.4999999999999907,0.014393023975476371,-0.05363818531791444,-0.014393023975476371,0.3948546370821626
3,2.5099999999999905,0.013859549434945606,-0.053048002070427897,-0.013859549434945606,0.39517552574899195
3,2.5199999999999902,0.013332229973062493,-0.05240727014292782,-0.013332229973062493,0.394879046181309
3,2.52999999999999,0.012811553343409887,-0.051719544156930794,-0.012811553343409887,0.3939971621524885
3,2.53999999999999,0.012297972300324922,-0.0509882687677413,-0.012297972300324922,0.39256109621850666
3,2.5499999999999896,0.011791905696777683,-0.050216779039399834,-0.011791905696777683,0.390601320081716
3,2.5599999999999894,0.01129373957776103,-0.04940830096694774,-0.01129373957776103,0.3881475465794626
3,2.569999999999989,0.01080382826776205,-0.0485659521376939,-0.01080382826776205,0.38522872323904167
3,2.579999999999989,0.010322495450968194,-0.047692742523419256,-0.010322495450968194,0.38187302732135997
3,2.5899999999999888,0.009850035242932265,-0.04679157539567109,-0.009850035242932265,0.3781078622841738
3,2.5999999999999885,0.009386713252508283,-0.045865248356467714,-0.009386713252508283,0.37395985560660705
3,2.6099999999999883,0.008932767632939598,-0.04491645447700006,-0.008932767632939598,0.36945485789889876
3,2.619999999999988,0.00848841012105428,-0.04394778353709928,-0.00848841012105428,0.3646179432392893
3,2.629999999999988,0.008053827063596142,-0.04296172335845523,-0.008053827063596142,0.35947341067477545
3,2.6399999999999877,0.007629180429788995,-0.041960661224794846,-0.007629180429788995,0.3540447868221763
3,2.6499999999999875,0.007214608809293921,-0.04094688538244376,-0.007214608809293921,0.34835482950925645
3,2.6599999999999873,0.0068102283947912845,-0.03992258661488256,-0.0068102283947912845,0.34242553240213525
3,2.669999999999987,0.00641613394847651,-0.03888985988515651,-0.00641613394847651,0.33627813055472355
3,2.679999999999987,0.00603239975182035,-0.03785070604018012,-0.00603239975182035,0.3299331068300093
3,2.6899999999999866,0.005659080538003014,-0.036807033571191874,-0.005659080538003014,0.32341019913795677
3,2.6999999999999864,0.005296212406492362,-0.035760660424821525,-0.005296212406492362,0.31672840843730565
3,2.709999999999986,0.004943813719280321,-0.03471331585945941,-0.004943813719280321,0.30990600744572827
3,2.719999999999986,0.004601885978354314,-0.03366664234176656,-0.004601885978354314,0.30296055001923783
3,2.7299999999999858,0.004270414684026225,-0.032622197478416194,-0.004270414684026225,0.2959088811424637
3,2.7399999999999856,0.0039493701737898235,-0.03158145597833115,-0.0039493701737898235,0.2887671474878273
3,2.7499999999999853,0.003638708441424665,-0.030545811640876865,-0.003638708441424665,0.281550808498503
3,2.759999999999985,0.0033383719361075315,-0.029516579365664083,-0.0033383719361075315,0.2742746479509117
3,2.769999999999985,0.0030482903413369122,-0.028494997179797057,-0.0030482903413369122,0.2669527859560583
3,2.7799999999999847,0.0027683813335181995,-0.027482228278597587,-0.0027683813335181995,0.2595986913572501
3,2.7899999999999845,0.002498551320087916,-0.026479363076024918,-0.002498551320087916,0.25222519448353076
3,2.7999999999999843,0.0022386961571045916,-0.025487421261148058,-0.0022386961571045916,0.24484450022940418
